87654321	1980	12	02	0.73429	A
87654321	1980	12	03	0.60877	A
87654321	1980	12	04	0.53597	A
87654321	1980	12	05	0.48827	A
87654321	1980	12	06	0.45563	A
87654321	1980	12	07	0.43053	A
87654321	1980	12	08	0.40919	A
87654321	1980	12	09	0.41296	A
87654321	1980	12	10	0.69035	A
87654321	1980	12	11	0.82215	A
87654321	1980	12	12	0.89244	A
87654321	1980	12	13	0.79203	A
87654321	1980	12	14	0.61755	A
87654321	1980	12	15	0.54727	A
87654321	1980	12	16	0.50835	A
87654321	1980	12	17	0.48576	A
87654321	1980	12	18	0.4594	A
87654321	1980	12	19	0.44308	A
87654321	1980	12	20	0.44057	A
87654321	1980	12	21	0.42676	A
87654321	1980	12	22	0.41296	A
87654321	1980	12	23	0.40166	A
87654321	1980	12	24	0.40166	A
87654321	1980	12	25	0.43681	A
87654321	1980	12	26	0.42928	A
87654321	1980	12	27	0.41045	A
87654321	1980	12	28	0.39915	A
87654321	1980	12	29	0.39162	A
87654321	1980	12	30	0.38032	A
87654321	1980	12	31	0.37279	A
87654321	1981	1	01	0.36777	A
87654321	1981	1	02	0.36024	A
87654321	1981	1	03	0.35522	A
87654321	1981	1	04	0.35271	A
87654321	1981	1	05	0.34392	A
87654321	1981	1	06	0.34392	A
87654321	1981	1	07	0.50584	A
87654321	1981	1	08	0.62383	A
87654321	1981	1	09	0.63011	A
87654321	1981	1	10	0.58367	A
87654321	1981	1	11	0.50835	A
87654321	1981	1	12	0.45187	A
87654321	1981	1	13	0.42049	A
87654321	1981	1	14	0.40417	A
87654321	1981	1	15	0.40417	A
87654321	1981	1	16	0.39162	A
87654321	1981	1	17	0.37781	A
87654321	1981	1	18	0.36777	A
87654321	1981	1	19	0.36024	A
87654321	1981	1	20	0.3753	A
87654321	1981	1	21	0.53471	A
87654321	1981	1	22	0.87989	A
87654321	1981	1	23	0.94516	A
87654321	1981	1	24	0.71672	A
87654321	1981	1	25	0.58367	A
87654321	1981	1	26	0.51714	A
87654321	1981	1	27	0.47697	A
87654321	1981	1	28	0.54727	A
87654321	1981	1	29	0.64894	A
87654321	1981	1	30	0.60375	A
87654321	1981	1	31	0.51965	A
87654321	1981	2	01	0.52844	A
87654321	1981	2	02	1.6945	A
87654321	1981	2	03	2.7238	A
87654321	1981	2	04	2.8367	A
87654321	1981	2	05	1.9079	A
87654321	1981	2	06	1.5062	A
87654321	1981	2	07	1.682	A
87654321	1981	2	08	1.8577	A
87654321	1981	2	09	1.5188	A
87654321	1981	2	10	1.82	A
87654321	1981	2	11	3.389	A
87654321	1981	2	12	3.4141	A
87654321	1981	2	13	3.0878	A
87654321	1981	2	14	2.0334	A
87654321	1981	2	15	1.1874	A
87654321	1981	2	16	1.0694	A
87654321	1981	2	17	1.0995	A
87654321	1981	2	18	1.5062	A
87654321	1981	2	19	1.5815	A
87654321	1981	2	20	1.2125	A
87654321	1981	2	21	0.94014	A
87654321	1981	2	22	0.79705	A
87654321	1981	2	23	0.71672	A
87654321	1981	2	24	0.63638	A
87654321	1981	2	25	0.58367	A
87654321	1981	2	26	0.54727	A
87654321	1981	2	27	0.51463	A
87654321	1981	2	28	0.49078	A
87654321	1981	3	01	0.4707	A
87654321	1981	3	02	0.4707	A
87654321	1981	3	03	0.50835	A
87654321	1981	3	04	2.6861	A
87654321	1981	3	05	7.9454	A
87654321	1981	3	06	6.5019	A
87654321	1981	3	07	7.255	A
87654321	1981	3	08	4.4434	A
87654321	1981	3	09	2.2468	A
87654321	1981	3	10	1.3054	A
87654321	1981	3	11	0.94516	A
87654321	1981	3	12	0.80081	A
87654321	1981	3	13	0.71295	A
87654321	1981	3	14	0.64894	A
87654321	1981	3	15	0.60626	A
87654321	1981	3	16	0.57864	A
87654321	1981	3	17	0.56734	A
87654321	1981	3	18	0.54977	A
87654321	1981	3	19	0.52593	A
87654321	1981	3	20	0.50584	A
87654321	1981	3	21	0.49078	A
87654321	1981	3	22	2.2342	A
87654321	1981	3	23	3.5773	A
87654321	1981	3	24	3.4267	A
87654321	1981	3	25	2.5229	A
87654321	1981	3	26	1.4686	A
87654321	1981	3	27	0.91629	A
87654321	1981	3	28	0.7368	A
87654321	1981	3	29	0.74935	A
87654321	1981	3	30	8.3345	A
87654321	1981	3	31	10.418	A
87654321	1981	4	01	15.69	A
87654321	1981	4	02	18.702	A
87654321	1981	4	03	12.301	A
87654321	1981	4	04	7.5563	A
87654321	1981	4	05	3.5396	A
87654321	1981	4	06	3.8911	A
87654321	1981	4	07	4.2677	A
87654321	1981	4	08	3.1003	A
87654321	1981	4	09	1.7698	A
87654321	1981	4	10	1.1761	A
87654321	1981	4	11	0.9075	A
87654321	1981	4	12	0.76692	A
87654321	1981	4	13	0.67655	A
87654321	1981	4	14	0.61504	A
87654321	1981	4	15	0.56986	A
87654321	1981	4	16	0.52341	A
87654321	1981	4	17	0.51714	A
87654321	1981	4	18	0.48199	A
87654321	1981	4	19	0.4481	A
87654321	1981	4	20	0.42426	A
87654321	1981	4	21	0.40166	A
87654321	1981	4	22	0.3866	A
87654321	1981	4	23	0.37028	A
87654321	1981	4	24	0.38911	A
87654321	1981	4	25	0.41547	A
87654321	1981	4	26	0.3866	A
87654321	1981	4	27	0.36024	A
87654321	1981	4	28	0.33388	A
87654321	1981	4	29	0.32258	A
87654321	1981	4	30	0.32258	A
87654321	1981	5	01	0.31003	A
87654321	1981	5	02	0.28995	A
87654321	1981	5	03	0.28116	A
87654321	1981	5	04	0.28116	A
87654321	1981	5	05	0.27614	A
87654321	1981	5	06	0.27865	A
87654321	1981	5	07	0.28116	A
87654321	1981	5	08	0.28367	A
87654321	1981	5	09	0.27363	A
87654321	1981	5	10	0.27363	A
87654321	1981	5	11	0.27363	A
87654321	1981	5	12	0.27112	A
87654321	1981	5	13	0.26735	A
87654321	1981	5	14	0.26484	A
87654321	1981	5	15	0.27614	A
87654321	1981	5	16	0.27614	A
87654321	1981	5	17	0.26735	A
87654321	1981	5	18	0.26735	A
87654321	1981	5	19	0.36024	A
87654321	1981	5	20	0.70918	A
87654321	1981	5	21	0.75437	A
87654321	1981	5	22	0.58994	A
87654321	1981	5	23	0.41798	A
87654321	1981	5	24	0.33388	A
87654321	1981	5	25	0.29246	A
87654321	1981	5	26	0.30752	A
87654321	1981	5	27	0.32258	A
87654321	1981	5	28	0.3025	A
87654321	1981	5	29	0.28116	A
87654321	1981	5	30	0.25731	A
87654321	1981	5	31	0.24351	A
87654321	1981	6	01	0.23096	A
87654321	1981	6	02	0.22844	A
87654321	1981	6	03	0.24225	A
87654321	1981	6	04	0.61504	A
87654321	1981	6	05	0.84474	A
87654321	1981	6	06	0.54099	A
87654321	1981	6	07	0.42049	A
87654321	1981	6	08	0.43681	A
87654321	1981	6	09	0.46819	A
87654321	1981	6	10	0.4594	A
87654321	1981	6	11	0.3389	A
87654321	1981	6	12	0.30501	A
87654321	1981	6	13	0.36526	A
87654321	1981	6	14	0.41547	A
87654321	1981	6	15	0.31756	A
87654321	1981	6	16	0.27865	A
87654321	1981	6	17	0.2548	A
87654321	1981	6	18	0.23096	A
87654321	1981	6	19	0.21589	A
87654321	1981	6	20	0.20334	A
87654321	1981	6	21	0.19456	A
87654321	1981	6	22	0.18577	A
87654321	1981	6	23	0.182	A
87654321	1981	6	24	0.18451	A
87654321	1981	6	25	0.21338	A
87654321	1981	6	26	0.20711	A
87654321	1981	6	27	0.20334	A
87654321	1981	6	28	0.19079	A
87654321	1981	6	29	0.17573	A
87654321	1981	6	30	0.17196	A
87654321	1981	7	01	0.19456	A
87654321	1981	7	02	0.39664	A
87654321	1981	7	03	0.60375	A
87654321	1981	7	04	0.6527	A
87654321	1981	7	05	0.5322	A
87654321	1981	7	06	0.53722	A
87654321	1981	7	07	0.48576	A
87654321	1981	7	08	0.41547	A
87654321	1981	7	09	0.30501	A
87654321	1981	7	10	0.25355	A
87654321	1981	7	11	0.24351	A
87654321	1981	7	12	0.36526	A
87654321	1981	7	13	0.32258	A
87654321	1981	7	14	0.26234	A
87654321	1981	7	15	0.21589	A
87654321	1981	7	16	0.19456	A
87654321	1981	7	17	0.182	A
87654321	1981	7	18	0.1707	A
87654321	1981	7	19	0.16569	A
87654321	1981	7	20	0.16192	A
87654321	1981	7	21	0.1569	A
87654321	1981	7	22	0.15063	A
87654321	1981	7	23	0.1456	A
87654321	1981	7	24	0.14184	A
87654321	1981	7	25	0.14309	A
87654321	1981	7	26	0.34141	A
87654321	1981	7	27	0.26484	A
87654321	1981	7	28	0.22594	A
87654321	1981	7	29	0.23472	A
87654321	1981	7	30	0.19204	A
87654321	1981	7	31	0.1707	A
87654321	1981	8	01	0.15816	A
87654321	1981	8	02	0.14686	A
87654321	1981	8	03	0.14309	A
87654321	1981	8	04	0.13807	A
87654321	1981	8	05	0.13807	A
87654321	1981	8	06	0.13807	A
87654321	1981	8	07	0.13556	A
87654321	1981	8	08	0.16443	A
87654321	1981	8	09	0.16066	A
87654321	1981	8	10	0.15063	A
87654321	1981	8	11	0.14686	A
87654321	1981	8	12	0.13933	A
87654321	1981	8	13	0.1318	A
87654321	1981	8	14	0.13054	A
87654321	1981	8	15	0.12929	A
87654321	1981	8	16	0.12929	A
87654321	1981	8	17	0.12677	A
87654321	1981	8	18	0.12301	A
87654321	1981	8	19	0.12301	A
87654321	1981	8	20	0.1318	A
87654321	1981	8	21	0.1318	A
87654321	1981	8	22	0.1318	A
87654321	1981	8	23	0.1318	A
87654321	1981	8	24	0.13054	A
87654321	1981	8	25	0.12301	A
87654321	1981	8	26	0.11799	A
87654321	1981	8	27	0.11422	A
87654321	1981	8	28	0.11171	A
87654321	1981	8	29	0.11297	A
87654321	1981	8	30	0.11799	A
87654321	1981	8	31	0.37279	A
87654321	1981	9	01	0.31254	A
87654321	1981	9	02	0.39162	A
87654321	1981	9	03	0.52844	A
87654321	1981	9	04	0.54727	A
87654321	1981	9	05	1.2452	A
87654321	1981	9	06	0.94014	A
87654321	1981	9	07	0.47321	A
87654321	1981	9	08	0.32635	A
87654321	1981	9	09	0.24602	A
87654321	1981	9	10	0.20083	A
87654321	1981	9	11	0.17573	A
87654321	1981	9	12	0.15816	A
87654321	1981	9	13	0.14937	A
87654321	1981	9	14	0.1569	A
87654321	1981	9	15	0.17824	A
87654321	1981	9	16	0.16443	A
87654321	1981	9	17	0.16066	A
87654321	1981	9	18	0.1456	A
87654321	1981	9	19	0.13556	A
87654321	1981	9	20	0.13054	A
87654321	1981	9	21	0.12929	A
87654321	1981	9	22	0.12677	A
87654321	1981	9	23	0.12301	A
87654321	1981	9	24	0.1205	A
87654321	1981	9	25	0.11799	A
87654321	1981	9	26	0.11799	A
87654321	1981	9	27	0.11673	A
87654321	1981	9	28	0.11673	A
87654321	1981	9	29	0.11171	A
87654321	1981	9	30	0.1092	A
87654321	1981	10	01	0.10963	A
87654321	1981	10	02	0.10963	A
87654321	1981	10	03	0.10795	A
87654321	1981	10	04	0.10468	A
87654321	1981	10	05	0.10468	A
87654321	1981	10	06	0.10468	A
87654321	1981	10	07	0.10468	A
87654321	1981	10	08	0.10963	A
87654321	1981	10	09	0.13414	A
87654321	1981	10	10	0.1623	A
87654321	1981	10	11	0.14705	A
87654321	1981	10	12	0.13961	A
87654321	1981	10	13	0.13595	A
87654321	1981	10	14	0.12873	A
87654321	1981	10	15	0.12342	A
87654321	1981	10	16	0.11992	A
87654321	1981	10	17	0.11992	A
87654321	1981	10	18	0.11992	A
87654321	1981	10	19	0.11992	A
87654321	1981	10	20	0.11646	A
87654321	1981	10	21	0.11132	A
87654321	1981	10	22	0.11132	A
87654321	1981	10	23	0.11302	A
87654321	1981	10	24	0.12342	A
87654321	1981	10	25	0.14705	A
87654321	1981	10	26	0.19232	A
87654321	1981	10	27	0.22194	A
87654321	1981	10	28	0.19855	A
87654321	1981	10	29	0.20063	A
87654321	1981	10	30	0.18414	A
87654321	1981	10	31	0.1623	A
87654321	1981	11	01	0.1508	A
87654321	1981	11	02	0.14146	A
87654321	1981	11	03	0.13595	A
87654321	1981	11	04	0.14146	A
87654321	1981	11	05	0.15651	A
87654321	1981	11	06	0.14331	A
87654321	1981	11	07	0.13595	A
87654321	1981	11	08	0.12873	A
87654321	1981	11	09	0.13053	A
87654321	1981	11	10	0.18009	A
87654321	1981	11	11	0.1546	A
87654321	1981	11	12	0.14331	A
87654321	1981	11	13	0.13778	A
87654321	1981	11	14	0.13414	A
87654321	1981	11	15	0.13234	A
87654321	1981	11	16	0.13234	A
87654321	1981	11	17	0.13234	A
87654321	1981	11	18	0.13234	A
87654321	1981	11	19	0.13234	A
87654321	1981	11	20	0.13053	A
87654321	1981	11	21	0.12873	A
87654321	1981	11	22	0.12873	A
87654321	1981	11	23	0.12873	A
87654321	1981	11	24	0.13414	A
87654321	1981	11	25	0.13595	A
87654321	1981	11	26	0.13595	A
87654321	1981	11	27	0.13778	A
87654321	1981	11	28	0.13778	A
87654321	1981	11	29	0.1508	A
87654321	1981	11	30	0.17408	A
87654321	1981	12	01	0.30723	A
87654321	1981	12	02	0.31211	A
87654321	1981	12	03	0.24852	A
87654321	1981	12	04	0.21978	A
87654321	1981	12	05	0.20063	A
87654321	1981	12	06	0.18009	A
87654321	1981	12	07	0.17013	A
87654321	1981	12	08	0.1662	A
87654321	1981	12	09	0.16036	A
87654321	1981	12	10	0.1546	A
87654321	1981	12	11	0.1508	A
87654321	1981	12	12	0.20694	A
87654321	1981	12	13	0.26683	A
87654321	1981	12	14	1.0452	A
87654321	1981	12	15	1.2555	A
87654321	1981	12	16	1.1506	A
87654321	1981	12	17	0.81384	A
87654321	1981	12	18	0.50255	A
87654321	1981	12	19	0.3781	A
87654321	1981	12	20	0.31457	A
87654321	1981	12	21	0.28558	A
87654321	1981	12	22	0.27614	A
87654321	1981	12	23	0.35989	A
87654321	1981	12	24	0.32445	A
87654321	1981	12	25	0.41004	A
87654321	1981	12	26	0.52893	A
87654321	1981	12	27	0.6527	A
87654321	1981	12	28	0.55879	A
87654321	1981	12	29	0.41274	A
87654321	1981	12	30	0.34455	A
87654321	1981	12	31	0.54977	A
87654321	1982	1	01	1.2077	A
87654321	1982	1	02	2.0838	A
87654321	1982	1	03	2.4975	A
87654321	1982	1	04	1.8451	A
87654321	1982	1	05	2.4678	A
87654321	1982	1	06	2.5348	A
87654321	1982	1	07	2.3798	A
87654321	1982	1	08	1.7813	A
87654321	1982	1	09	1.2932	A
87654321	1982	1	10	0.99193	A
87654321	1982	1	11	0.73321	A
87654321	1982	1	12	0.59245	A
87654321	1982	1	13	0.5408	A
87654321	1982	1	14	0.64612	A
87654321	1982	1	15	0.63957	A
87654321	1982	1	16	0.75824	A
87654321	1982	1	17	1.0698	A
87654321	1982	1	18	1.4783	A
87654321	1982	1	19	1.1403	A
87654321	1982	1	20	0.79224	A
87654321	1982	1	21	0.6924	A
87654321	1982	1	22	0.62654	A
87654321	1982	1	23	0.59245	A
87654321	1982	1	24	0.81839	A
87654321	1982	1	25	0.95395	A
87654321	1982	1	26	0.85102	A
87654321	1982	1	27	0.74182	A
87654321	1982	1	28	0.59245	A
87654321	1982	1	29	0.51129	A
87654321	1982	1	30	0.46249	A
87654321	1982	1	31	0.47666	A
87654321	1982	2	01	0.56757	A
87654321	1982	2	02	1.5486	A
87654321	1982	2	03	5.1283	A
87654321	1982	2	04	4.092	A
87654321	1982	2	05	5.4588	A
87654321	1982	2	06	4.045	A
87654321	1982	2	07	2.0838	A
87654321	1982	2	08	1.2501	A
87654321	1982	2	09	1.1251	A
87654321	1982	2	10	1.3703	A
87654321	1982	2	11	1.5016	A
87654321	1982	2	12	1.3041	A
87654321	1982	2	13	1.0257	A
87654321	1982	2	14	0.83134	A
87654321	1982	2	15	0.73736	A
87654321	1982	2	16	5.7769	A
87654321	1982	2	17	9.4568	A
87654321	1982	2	18	11.051	A
87654321	1982	2	19	11.634	A
87654321	1982	2	20	4.4971	A
87654321	1982	2	21	2.7801	A
87654321	1982	2	22	1.6814	A
87654321	1982	2	23	1.0848	A
87654321	1982	2	24	0.88486	A
87654321	1982	2	25	0.75404	A
87654321	1982	2	26	0.73321	A
87654321	1982	2	27	2.6945	A
87654321	1982	2	28	3.7867	A
87654321	1982	3	01	3.8596	A
87654321	1982	3	02	2.741	A
87654321	1982	3	03	1.421	A
87654321	1982	3	04	1.0501	A
87654321	1982	3	05	0.87584	A
87654321	1982	3	06	0.80085	A
87654321	1982	3	07	1.663	A
87654321	1982	3	08	2.8115	A
87654321	1982	3	09	2.8987	A
87654321	1982	3	10	1.775	A
87654321	1982	3	11	1.0698	A
87654321	1982	3	12	0.86237	A
87654321	1982	3	13	0.74985	A
87654321	1982	3	14	0.68437	A
87654321	1982	3	15	0.63629	A
87654321	1982	3	16	0.6007	A
87654321	1982	3	17	0.56484	A
87654321	1982	3	18	0.52893	A
87654321	1982	3	19	0.49676	A
87654321	1982	3	20	0.47381	A
87654321	1982	3	21	0.44568	A
87654321	1982	3	22	0.57583	A
87654321	1982	3	23	1.8259	A
87654321	1982	3	24	2.4826	A
87654321	1982	3	25	1.7561	A
87654321	1982	3	26	1.3983	A
87654321	1982	3	27	1.5074	A
87654321	1982	3	28	0.93535	A
87654321	1982	3	29	0.66055	A
87654321	1982	3	30	0.55879	A
87654321	1982	3	31	0.8095	A
87654321	1982	4	01	1.7185	A
87654321	1982	4	02	1.8645	A
87654321	1982	4	03	1.2025	A
87654321	1982	4	04	0.78795	A
87654321	1982	4	05	0.67241	A
87654321	1982	4	06	0.6007	A
87654321	1982	4	07	0.52893	A
87654321	1982	4	08	0.46814	A
87654321	1982	4	09	0.4209	A
87654321	1982	4	10	0.38864	A
87654321	1982	4	11	0.36506	A
87654321	1982	4	12	0.34202	A
87654321	1982	4	13	0.32694	A
87654321	1982	4	14	0.31211	A
87654321	1982	4	15	0.30723	A
87654321	1982	4	16	0.30238	A
87654321	1982	4	17	0.29513	A
87654321	1982	4	18	0.33948	A
87654321	1982	4	19	0.33194	A
87654321	1982	4	20	1.2824	A
87654321	1982	4	21	4.1488	A
87654321	1982	4	22	6.1379	A
87654321	1982	4	23	9.5698	A
87654321	1982	4	24	5.3083	A
87654321	1982	4	25	3.5894	A
87654321	1982	4	26	6.1036	A
87654321	1982	4	27	4.4872	A
87654321	1982	4	28	3.0936	A
87654321	1982	4	29	1.5367	A
87654321	1982	4	30	1.0063	A
87654321	1982	5	01	0.95873	A
87654321	1982	5	02	1.0015	A
87654321	1982	5	03	0.84457	A
87654321	1982	5	04	0.63957	A
87654321	1982	5	05	0.54977	A
87654321	1982	5	06	0.47951	A
87654321	1982	5	07	0.63629	A
87654321	1982	5	08	0.67241	A
87654321	1982	5	09	0.45687	A
87654321	1982	5	10	0.40198	A
87654321	1982	5	11	0.36766	A
87654321	1982	5	12	0.33948	A
87654321	1982	5	13	0.32197	A
87654321	1982	5	14	0.3048	A
87654321	1982	5	15	0.28797	A
87654321	1982	5	16	0.27381	A
87654321	1982	5	17	0.2622	A
87654321	1982	5	18	0.24852	A
87654321	1982	5	19	0.23954	A
87654321	1982	5	20	0.22848	A
87654321	1982	5	21	0.22194	A
87654321	1982	5	22	0.21333	A
87654321	1982	5	23	0.39929	A
87654321	1982	5	24	0.33695	A
87654321	1982	5	25	0.34202	A
87654321	1982	5	26	0.31949	A
87654321	1982	5	27	0.28322	A
87654321	1982	5	28	0.2785	A
87654321	1982	5	29	0.24627	A
87654321	1982	5	30	0.2263	A
87654321	1982	5	31	0.20484	A
87654321	1982	6	01	0.19026	A
87654321	1982	6	02	0.18211	A
87654321	1982	6	03	0.17608	A
87654321	1982	6	04	0.17013	A
87654321	1982	6	05	0.16424	A
87654321	1982	6	06	0.15843	A
87654321	1982	6	07	0.1527	A
87654321	1982	6	08	0.14891	A
87654321	1982	6	09	0.1546	A
87654321	1982	6	10	0.14891	A
87654321	1982	6	11	0.14518	A
87654321	1982	6	12	0.14331	A
87654321	1982	6	13	0.15651	A
87654321	1982	6	14	0.1662	A
87654321	1982	6	15	0.1623	A
87654321	1982	6	16	0.16036	A
87654321	1982	6	17	0.17608	A
87654321	1982	6	18	0.19026	A
87654321	1982	6	19	0.19646	A
87654321	1982	6	20	0.18617	A
87654321	1982	6	21	0.1721	A
87654321	1982	6	22	0.1623	A
87654321	1982	6	23	0.1623	A
87654321	1982	6	24	0.16036	A
87654321	1982	6	25	0.14705	A
87654321	1982	6	26	0.14518	A
87654321	1982	6	27	0.1527	A
87654321	1982	6	28	0.14891	A
87654321	1982	6	29	0.22411	A
87654321	1982	6	30	0.27381	A
87654321	1982	7	01	0.32694	A
87654321	1982	7	02	0.28085	A
87654321	1982	7	03	0.21333	A
87654321	1982	7	04	0.17013	A
87654321	1982	7	05	0.1508	A
87654321	1982	7	06	0.14518	A
87654321	1982	7	07	0.13053	A
87654321	1982	7	08	0.12167	A
87654321	1982	7	09	0.11302	A
87654321	1982	7	10	0.11474	A
87654321	1982	7	11	0.12167	A
87654321	1982	7	12	0.14146	A
87654321	1982	7	13	0.13234	A
87654321	1982	7	14	0.12167	A
87654321	1982	7	15	0.26451	A
87654321	1982	7	16	0.35219	A
87654321	1982	7	17	0.27147	A
87654321	1982	7	18	0.28085	A
87654321	1982	7	19	0.27614	A
87654321	1982	7	20	0.22411	A
87654321	1982	7	21	0.27381	A
87654321	1982	7	22	0.23068	A
87654321	1982	7	23	0.74567	A
87654321	1982	7	24	1.1149	A
87654321	1982	7	25	1.0063	A
87654321	1982	7	26	0.9307	A
87654321	1982	7	27	0.47381	A
87654321	1982	7	28	0.30723	A
87654321	1982	7	29	0.32197	A
87654321	1982	7	30	0.80517	A
87654321	1982	7	31	1.1712	A
87654321	1982	8	01	2.9228	A
87654321	1982	8	02	5.181	A
87654321	1982	8	03	5.2339	A
87654321	1982	8	04	4.0263	A
87654321	1982	8	05	1.9495	A
87654321	1982	8	06	0.96816	A
87654321	1982	8	07	0.64941	A
87654321	1982	8	08	1.0354	A
87654321	1982	8	09	1.2878	A
87654321	1982	8	10	0.7794	A
87654321	1982	8	11	0.83134	A
87654321	1982	8	12	0.68036	A
87654321	1982	8	13	0.5408	A
87654321	1982	8	14	0.51129	A
87654321	1982	8	15	0.44291	A
87654321	1982	8	16	0.40735	A
87654321	1982	8	17	0.40735	A
87654321	1982	8	18	0.73321	A
87654321	1982	8	19	0.62634	A
87654321	1982	8	20	0.51714	A
87654321	1982	8	21	0.39915	A
87654321	1982	8	22	0.35271	A
87654321	1982	8	23	0.32761	A
87654321	1982	8	24	0.3025	A
87654321	1982	8	25	0.27865	A
87654321	1982	8	26	0.26484	A
87654321	1982	8	27	0.24852	A
87654321	1982	8	28	0.22194	A
87654321	1982	8	29	0.20063	A
87654321	1982	8	30	0.19026	A
87654321	1982	8	31	0.18211	A
87654321	1982	9	01	0.17408	A
87654321	1982	9	02	0.16816	A
87654321	1982	9	03	0.16036	A
87654321	1982	9	04	0.1527	A
87654321	1982	9	05	0.14705	A
87654321	1982	9	06	0.14331	A
87654321	1982	9	07	0.14146	A
87654321	1982	9	08	0.14146	A
87654321	1982	9	09	0.13961	A
87654321	1982	9	10	0.13961	A
87654321	1982	9	11	0.14331	A
87654321	1982	9	12	0.14705	A
87654321	1982	9	13	0.15651	A
87654321	1982	9	14	0.1721	A
87654321	1982	9	15	0.16816	A
87654321	1982	9	16	0.16424	A
87654321	1982	9	17	0.15843	A
87654321	1982	9	18	0.14518	A
87654321	1982	9	19	0.13961	A
87654321	1982	9	20	0.13414	A
87654321	1982	9	21	0.13053	A
87654321	1982	9	22	0.12696	A
87654321	1982	9	23	0.12167	A
87654321	1982	9	24	0.11992	A
87654321	1982	9	25	0.11818	A
87654321	1982	9	26	0.11646	A
87654321	1982	9	27	0.12696	A
87654321	1982	9	28	0.13778	A
87654321	1982	9	29	0.12342	A
87654321	1982	9	30	0.11474	A
87654321	1982	10	01	0.10418	A
87654321	1982	10	02	0.10293	A
87654321	1982	10	03	0.10042	A
87654321	1982	10	04	0.097903	A
87654321	1982	10	05	0.099162	A
87654321	1982	10	06	0.10669	A
87654321	1982	10	07	0.13933	A
87654321	1982	10	08	0.22342	A
87654321	1982	10	09	0.27489	A
87654321	1982	10	10	0.53722	A
87654321	1982	10	11	0.4845	A
87654321	1982	10	12	0.27865	A
87654321	1982	10	13	0.2297	A
87654321	1982	10	14	0.22342	A
87654321	1982	10	15	0.20334	A
87654321	1982	10	16	0.21338	A
87654321	1982	10	17	0.2184	A
87654321	1982	10	18	0.18953	A
87654321	1982	10	19	0.17573	A
87654321	1982	10	20	0.16317	A
87654321	1982	10	21	0.1569	A
87654321	1982	10	22	0.15188	A
87654321	1982	10	23	0.1456	A
87654321	1982	10	24	0.1456	A
87654321	1982	10	25	0.1456	A
87654321	1982	10	26	0.1456	A
87654321	1982	10	27	0.13556	A
87654321	1982	10	28	0.1318	A
87654321	1982	10	29	0.12929	A
87654321	1982	10	30	0.12929	A
87654321	1982	10	31	0.12929	A
87654321	1982	11	01	0.12929	A
87654321	1982	11	02	0.13305	A
87654321	1982	11	03	0.20585	A
87654321	1982	11	04	0.23221	A
87654321	1982	11	05	0.19707	A
87654321	1982	11	06	0.18703	A
87654321	1982	11	07	0.17196	A
87654321	1982	11	08	0.16317	A
87654321	1982	11	09	0.1569	A
87654321	1982	11	10	0.15313	A
87654321	1982	11	11	0.15188	A
87654321	1982	11	12	0.1569	A
87654321	1982	11	13	0.15564	A
87654321	1982	11	14	0.15439	A
87654321	1982	11	15	0.15439	A
87654321	1982	11	16	0.1569	A
87654321	1982	11	17	0.16945	A
87654321	1982	11	18	0.39664	A
87654321	1982	11	19	0.74684	A
87654321	1982	11	20	1.7698	A
87654321	1982	11	21	1.1272	A
87654321	1982	11	22	0.90876	A
87654321	1982	11	23	0.62508	A
87654321	1982	11	24	0.4845	A
87654321	1982	11	25	0.52844	A
87654321	1982	11	26	0.78575	A
87654321	1982	11	27	0.60124	A
87654321	1982	11	28	0.75813	A
87654321	1982	11	29	1.7196	A
87654321	1982	11	30	2.2342	A
87654321	1982	12	01	3.8409	A
87654321	1982	12	02	2.4476	A
87654321	1982	12	03	2.3221	A
87654321	1982	12	04	9.8407	A
87654321	1982	12	05	15.313	A
87654321	1982	12	06	22.342	A
87654321	1982	12	07	19.707	A
87654321	1982	12	08	6.5395	A
87654321	1982	12	09	3.0627	A
87654321	1982	12	10	2.0711	A
87654321	1982	12	11	2.6861	A
87654321	1982	12	12	3.6777	A
87654321	1982	12	13	3.5145	A
87654321	1982	12	14	3.8911	A
87654321	1982	12	15	3.4016	A
87654321	1982	12	16	4.5814	A
87654321	1982	12	17	4.2928	A
87654321	1982	12	18	3.753	A
87654321	1982	12	19	2.7865	A
87654321	1982	12	20	1.6443	A
87654321	1982	12	21	1.2087	A
87654321	1982	12	22	1.0167	A
87654321	1982	12	23	0.92005	A
87654321	1982	12	24	0.91504	A
87654321	1982	12	25	1.0255	A
87654321	1982	12	26	1.1736	A
87654321	1982	12	27	1.6694	A
87654321	1982	12	28	4.23	A
87654321	1982	12	29	5.9747	A
87654321	1982	12	30	5.8492	A
87654321	1982	12	31	3.6275	A
87654321	1983	1	01	2.9623	A
87654321	1983	1	02	5.5228	A
87654321	1983	1	03	3.9036	A
87654321	1983	1	04	4.1798	A
87654321	1983	1	05	3.2258	A
87654321	1983	1	06	2.1213	A
87654321	1983	1	07	1.4309	A
87654321	1983	1	08	1.1585	A
87654321	1983	1	09	1.0895	A
87654321	1983	1	10	1.1774	A
87654321	1983	1	11	1.3556	A
87654321	1983	1	12	1.2213	A
87654321	1983	1	13	0.94516	A
87654321	1983	1	14	0.79705	A
87654321	1983	1	15	0.71797	A
87654321	1983	1	16	0.71672	A
87654321	1983	1	17	0.67278	A
